Rank,Previous Rank,Track Name,Artist Names,Weeks on Chart,Views,Weekly Growth,YouTube URL
99,76.0,The Hills,The Weeknd,14.0,8047574,-0.095,https://www.youtube.com/watch?v=yzTuBuRdAyA
100,71.0,My House,Flo Rida,14.0,8038181,-0.143,https://www.youtube.com/watch?v=uo35R9zQsAI
1,1.0,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,14.0,46629079,0.158,https://www.youtube.com/watch?v=5GL9JoH4Sws
2,3.0,Panda,Desiigner,10.0,40486510,0.038,https://www.youtube.com/watch?v=E5ONTXHS2mM
3,2.0,DUELE EL CORAZON (feat. Wisin),Enrique Iglesias,6.0,35770822,-0.11,https://www.youtube.com/watch?v=xFutjZEBTXs
4,4.0,Sorry,Justin Bieber,15.0,32809672,-0.03,https://www.youtube.com/watch?v=fRh_vgS2dFE
5,5.0,I Took A Pill In Ibiza (Remix),Mike Posner & Seeb,13.0,31619035,-0.062,https://www.youtube.com/watch?v=foE1mO2yM04
6,6.0,7 Years,Lukas Graham,15.0,28929379,-0.061,https://www.youtube.com/watch?v=LHCob76kigA
7,8.0,Hasta el Amanecer,Nicky Jam,15.0,28224132,-0.01,https://www.youtube.com/watch?v=kkx-7fsiWgg
8,9.0,Work (feat. Drake),Rihanna,15.0,27911282,-0.018,https://www.youtube.com/watch?v=HL1UzIK-flA
9,10.0,Cheap Thrills (feat. Sean Paul),Sia,12.0,27796083,-0.014,https://www.youtube.com/watch?v=nYh-n7EOtMA
10,7.0,Stressed Out,Twenty One Pilots,15.0,27476281,-0.052,https://www.youtube.com/watch?v=pXRviuL6vMY
11,13.0,Worth It (feat. Kid Ink),Fifth Harmony,15.0,27323917,0.108,https://www.youtube.com/watch?v=YBHQbu5rbdQ
12,27.0,Bumbum Granada,Mc Jerry & Mc Zaac,2.0,25844913,0.435,https://www.youtube.com/watch?v=EWcOY14GWwM
13,18.0,Uptown Funk (feat. Bruno Mars),Mark Ronson,15.0,23237828,0.034,https://www.youtube.com/watch?v=OPf0YbXqDm0
14,12.0,CAN'T STOP THE FEELING!,Justin Timberlake,4.0,23220707,-0.069,https://www.youtube.com/watch?v=ru0K8uYEZWw
15,11.0,See You Again (feat. Charlie Puth),Wiz Khalifa,15.0,22670665,-0.096,https://www.youtube.com/watch?v=RgKAFK5djSk
16,20.0,Don't Let Me Down (feat. Daya),The Chainsmokers,10.0,22525704,0.03,https://www.youtube.com/watch?v=Io0fBr1XBUA
17,17.0,Lean On (feat. MØ & DJ Snake),Major Lazer,15.0,22356265,-0.022,https://www.youtube.com/watch?v=YqeW9_5kURI
18,14.0,Andas En Mi Cabeza (feat. Daddy Yankee),Chino & Nacho,7.0,21859979,-0.113,https://www.youtube.com/watch?v=AMTAQ-AJS4Y
19,19.0,Bobo,J Balvin,3.0,21630596,-0.022,https://www.youtube.com/watch?v=0GvLP2C2w9U
20,15.0,Love Yourself,Justin Bieber,15.0,21238912,-0.133,https://www.youtube.com/watch?v=oyEuk8j8imI
21,22.0,GANGNAM STYLE (강남스타일),PSY,15.0,20483011,-0.032,https://www.youtube.com/watch?v=9bZkp7q19f0
22,24.0,Picky,Joey Montana,15.0,20187191,-0.013,https://www.youtube.com/watch?v=RqpKDkVzlqU
23,21.0,Hymn for the Weekend (feat. Beyoncé),Coldplay,15.0,19944995,-0.077,https://www.youtube.com/watch?v=YykjpeuMNEk
24,59.0,Into You,Ariana Grande,2.0,19034493,0.71,https://www.youtube.com/watch?v=1ekZEVeXwek
25,25.0,El Perdedor,Maluma,6.0,19016316,-0.055,https://www.youtube.com/watch?v=PJniSb91tvo
26,16.0,NO,Meghan Trainor,11.0,18660328,-0.211,https://www.youtube.com/watch?v=cMTAUr3Nm6I
27,23.0,PILLOWTALK,ZAYN,15.0,18584797,-0.093,https://www.youtube.com/watch?v=C_3d6GntKbk
28,32.0,The Pink Panther Theme,Henry Mancini,15.0,18485000,0.085,https://www.youtube.com/watch?v=dtnNO5_Ao6U
29,31.0,Send My Love (To Your New Lover),Adele,2.0,18007164,0.038,https://www.youtube.com/watch?v=fk4BbF7B29w
30,29.0,Me Too,Meghan Trainor,3.0,17136896,-0.042,https://www.youtube.com/watch?v=qDRORgoZxZU
31,35.0,Watch Me (Whip / Nae Nae),Silentó,15.0,17064805,0.076,https://www.youtube.com/watch?v=vjW8wmF5VWc
32,28.0,Hello,Adele,15.0,16679172,-0.073,https://www.youtube.com/watch?v=YQHsXMglC9A
33,26.0,Ain't Your Mama,Jennifer Lopez,4.0,16171409,-0.134,https://www.youtube.com/watch?v=Pgmx7z49OEk
34,34.0,Dangerous Woman,Ariana Grande,12.0,15911290,-0.002,https://www.youtube.com/watch?v=9WbCfHutDSE
35,30.0,Borro Cassette,Maluma,15.0,15434360,-0.129,https://www.youtube.com/watch?v=Xk0wdDTTPA0
36,33.0,What Do You Mean?,Justin Bieber,15.0,14987710,-0.095,https://www.youtube.com/watch?v=DK_0jXPuIr0
37,36.0,Sugar,Maroon 5,15.0,14532425,-0.004,https://www.youtube.com/watch?v=09R8_2nJtjg
38,40.0,Turn Down For What (DJ Snake & Lil Jon),DJ Snake,15.0,14316214,0.042,https://www.youtube.com/watch?v=HMUDVMiITOU
39,45.0,Cheer up,TWICE,5.0,13905556,0.074,https://www.youtube.com/watch?v=c7rCyll5AeY
40,44.0,Lush Life,Zara Larsson,14.0,13786858,0.051,https://www.youtube.com/watch?v=tD4HCZe-tew
41,39.0,Desde Esa Noche (feat. Maluma),Thalía,11.0,13292008,-0.039,https://www.youtube.com/watch?v=CkyBXdXkMr8
42,37.0,Stitches,Shawn Mendes,15.0,13171213,-0.07,https://www.youtube.com/watch?v=VbfpW0pbvaU
43,38.0,Hotline Bling,Drake,15.0,12764469,-0.085,https://www.youtube.com/watch?v=uxpDa-c-4Mc
44,41.0,"Me, Myself & I",G-Eazy & Bebe Rexha,15.0,12515826,-0.078,https://www.youtube.com/watch?v=bSfpSOBD30U
45,42.0,Thinking Out Loud,Ed Sheeran,15.0,12285591,-0.092,https://www.youtube.com/watch?v=lp-EO5I60KA
46,48.0,Cake By The Ocean,DNCE,10.0,12235278,0.01,https://www.youtube.com/watch?v=vWaRiD5ym74
47,69.0,Counting Stars,OneRepublic,15.0,12157819,0.202,https://www.youtube.com/watch?v=hT_nvWreIhg
48,49.0,All Of Me,John Legend,15.0,12050029,0.001,https://www.youtube.com/watch?v=450p7goxZqg
49,50.0,Middle (feat. Bipolar Sunshine),DJ Snake,11.0,11834867,-0.017,https://www.youtube.com/watch?v=IvPT2QuCIOA
50,54.0,Shake It Off,Taylor Swift,15.0,11402440,-0.014,https://www.youtube.com/watch?v=nfWlot6h_JM
51,52.0,Let Her Go,Passenger,6.0,11382230,-0.026,https://www.youtube.com/watch?v=RBumgq5yVrA
52,53.0,A Thousand Years,Christina Perri,15.0,11324237,-0.025,https://www.youtube.com/watch?v=rtOvBOTyX00
53,56.0,Cheap Thrills,Sia,11.0,11185117,-0.009,https://www.youtube.com/watch?v=31crA53Dgu0
54,58.0,Encantadora,Yandel,12.0,11173910,-0.002,https://www.youtube.com/watch?v=F877bV0Ai3E
55,46.0,Needed Me,Rihanna,7.0,11108161,-0.128,https://www.youtube.com/watch?v=wfN4PVaOU5Q
56,85.0,Günah Benim (Eypio & Burak King),Burak King,2.0,11037587,0.294,https://www.youtube.com/watch?v=Ul0qEpswXj8
57,60.0,Chandelier,Sia,15.0,10955473,0.018,https://www.youtube.com/watch?v=2vjPBrBU-TM
58,,One Call Away,Charlie Puth,7.0,10921637,,https://www.youtube.com/watch?v=BxuY9FET9Y4
59,63.0,Never Forget You,Zara Larsson,10.0,10715317,0.011,https://www.youtube.com/watch?v=GTyN-DB_v5M
60,68.0,Obsesionado,Farruko,10.0,10701541,0.058,https://www.youtube.com/watch?v=lkN51aqPOzU
61,51.0,Love Me Like You Do,Ellie Goulding,15.0,10689287,-0.102,https://www.youtube.com/watch?v=AJtDXIazrMo
62,,I'm Sorry สีดา,The Rube,1.0,10547767,,https://www.youtube.com/watch?v=CQbO1bDRTPA
63,55.0,Adventure Of A Lifetime,Coldplay,15.0,10513187,-0.079,https://www.youtube.com/watch?v=QtXby3twMmI
64,43.0,My Boo (Hitman's Club Mix),Ghost Town DJ's,5.0,10403975,-0.213,https://www.youtube.com/watch?v=6PJCaFyF9Ns
65,61.0,Low Life (feat. The Weeknd),FUTURE,10.0,10379493,-0.026,https://www.youtube.com/watch?v=K_9tX4eHztY
66,88.0,"Just Like Fire (From the Original Motion Picture ""Alice Through The Looking Glass"")",P!nk,2.0,10302927,0.226,https://www.youtube.com/watch?v=5Nrv5teMc9Y
67,64.0,불타오르네 (FIRE),BTS,5.0,10175163,-0.032,https://www.youtube.com/watch?v=cbSy36fu6Pk
68,47.0,Fast Car (feat. Dakota),Jonas Blue,12.0,10104481,-0.171,https://www.youtube.com/watch?v=5yXQJBU8A28
69,72.0,La Gozadera (feat. Marc Anthony),Gente de Zona,13.0,10041882,0.041,https://www.youtube.com/watch?v=VMp55KH_3wo
70,66.0,Roar,Katy Perry,15.0,9820121,-0.048,https://www.youtube.com/watch?v=CevxZvSJLk8
71,67.0,Roses (feat. ROZES),The Chainsmokers,15.0,9666963,-0.055,https://www.youtube.com/watch?v=G5Mv2iV0wkU
72,76.0,Sofia,Alvaro Soler,3.0,9661023,0.039,https://www.youtube.com/watch?v=qaZ0oAh4evU
73,73.0,This Is What You Came For (feat. Rihanna),Calvin Harris,5.0,9429995,-0.006,https://www.youtube.com/watch?v=Ybo4QvKVHoE
74,71.0,All About That Bass,Meghan Trainor,15.0,9409911,-0.037,https://www.youtube.com/watch?v=7PCkvCPvDXk
75,92.0,La Mordidita (feat. Yotuel),Ricky Martin,14.0,9211889,0.124,https://www.youtube.com/watch?v=lBztnahrOFw
76,,Let Me Love You (feat. Lil Wayne),Ariana Grande,1.0,9198790,,https://www.youtube.com/watch?v=5WL672bjJgM
77,,Parijona Daisakusen,のはらしんのすけ,3.0,9106984,,https://www.youtube.com/watch?v=TRGJ8EFuRF8
78,97.0,Rude,MAGIC!,13.0,9049148,0.114,https://www.youtube.com/watch?v=PIh2xe4jnpk
79,75.0,Dark Horse (feat. Juicy J),Katy Perry,15.0,8840865,-0.052,https://www.youtube.com/watch?v=0KSOMA3QBU0
80,78.0,Faded,Alan Walker,11.0,8782388,-0.033,https://www.youtube.com/watch?v=60ItHLz5WEA
81,74.0,"Bailando - Spanish Version (feat. Descemer Bueno, Gente De Zona)",Enrique Iglesias,15.0,8775781,-0.063,https://www.youtube.com/watch?v=NUsoVlDFqZg
82,65.0,Por Fin Te Encontré (feat. Juan Magán & Sebastián Yatra),Cali y El Dandee,15.0,8711873,-0.161,https://www.youtube.com/watch?v=_kxz7WX4mLU
83,84.0,Propuesta Indecente,Romeo Santos,15.0,8558403,-0.001,https://www.youtube.com/watch?v=QFs3PIZb3js
84,82.0,How Deep Is Your Love (Calvin Harris & Disciples),Calvin Harris,15.0,8512196,-0.01,https://www.youtube.com/watch?v=EgqUJOudrcM
85,57.0,La Occasión,"DJ Luian, Mambo Kingz, De La Ghetto, Arcangel, Ozuna & Anuel AA",9.0,8502439,-0.243,https://www.youtube.com/watch?v=XngTiXBPmEE
86,77.0,Where Are Ü Now (with Justin Bieber),Jack Ü,15.0,8451698,-0.082,https://www.youtube.com/watch?v=nntGTK2Fhb0
87,81.0,Cheerleader (Felix Jaehn Remix),OMI,15.0,8433971,-0.04,https://www.youtube.com/watch?v=jGflUbPQfW8
88,89.0,Ginza,J Balvin,15.0,8309194,-0.006,https://www.youtube.com/watch?v=zZjSX01P5dE
89,,No Money,Galantis,1.0,8279215,,https://www.youtube.com/watch?v=xUVz4nRmxn4
90,87.0,"Bang Bang (Jessie J, Ariana Grande, Nicki Minaj)",Jessie J,8.0,8200405,-0.028,https://www.youtube.com/watch?v=0HDdjwpPM3Y
91,94.0,Eres Mía,Romeo Santos,11.0,8189954,0.003,https://www.youtube.com/watch?v=8iPcqtHoR3U
92,62.0,Roça Roça 2,MC Brinquedo,2.0,8154301,-0.235,https://www.youtube.com/watch?v=HWcQ3LqBf6E
93,86.0,Bring Me To Life,Evanescence,14.0,8129229,-0.038,https://www.youtube.com/watch?v=3YxaaGgTQYM
94,,Cheia de Marra,MC Livinho,1.0,8107590,,https://www.youtube.com/watch?v=1fdv0OIhzzA
95,91.0,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)",David Guetta,8.0,8031981,-0.037,https://www.youtube.com/watch?v=uO59tfQ2TbA
96,,Bangarang (feat. Sirah),Skrillex,13.0,8025931,,https://www.youtube.com/watch?v=YJVmu6yttiw
97,100.0,My House,Flo Rida,15.0,8012631,-0.003,https://www.youtube.com/watch?v=uo35R9zQsAI
98,,Blank Space,Taylor Swift,14.0,7943984,,https://www.youtube.com/watch?v=e-ORhEE9VVg
99,95.0,Ay Vamos,J Balvin,14.0,7874597,-0.034,https://www.youtube.com/watch?v=TapXs54Ah3E
100,93.0,El Perdón (Nicky Jam & Enrique Iglesias),Nicky Jam,14.0,7850125,-0.041,https://www.youtube.com/watch?v=hXI8RQYC36Q
1,1.0,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,15.0,42774527,-0.083,https://www.youtube.com/watch?v=5GL9JoH4Sws
2,8.0,Work (feat. Drake),Rihanna,16.0,34244288,0.227,https://www.youtube.com/watch?v=HL1UzIK-flA
3,3.0,Duele el Corazon (feat. Wisin),Enrique Iglesias,7.0,33897393,-0.052,https://www.youtube.com/watch?v=xFutjZEBTXs
4,5.0,I Took A Pill In Ibiza (Remix),Mike Posner & Seeb,14.0,32400011,0.025,https://www.youtube.com/watch?v=foE1mO2yM04
5,4.0,Sorry,Justin Bieber,16.0,30691156,-0.065,https://www.youtube.com/watch?v=fRh_vgS2dFE
6,7.0,Hasta el Amanecer,Nicky Jam,16.0,28673576,0.016,https://www.youtube.com/watch?v=kkx-7fsiWgg
7,2.0,Panda,Desiigner,11.0,28495403,-0.296,https://www.youtube.com/watch?v=E5ONTXHS2mM
8,12.0,Bumbum Granada,MC Jerry & MC Zaac,3.0,28090320,0.087,https://www.youtube.com/watch?v=EWcOY14GWwM
9,9.0,Cheap Thrills (feat. Sean Paul),Sia,13.0,27909865,0.004,https://www.youtube.com/watch?v=nYh-n7EOtMA
10,6.0,7 Years,Lukas Graham,16.0,27636993,-0.045,https://www.youtube.com/watch?v=LHCob76kigA
11,10.0,Stressed Out,Twenty One Pilots,16.0,26804010,-0.024,https://www.youtube.com/watch?v=pXRviuL6vMY
12,19.0,Bobo,J Balvin,4.0,24927435,0.152,https://www.youtube.com/watch?v=0GvLP2C2w9U
13,11.0,Worth It (feat. Kid Ink),Fifth Harmony,16.0,24253934,-0.112,https://www.youtube.com/watch?v=YBHQbu5rbdQ
14,16.0,Don't Let Me Down (feat. Daya),The Chainsmokers,11.0,23704130,0.052,https://www.youtube.com/watch?v=Io0fBr1XBUA
15,13.0,Uptown Funk (feat. Bruno Mars),Mark Ronson,16.0,22997528,-0.01,https://www.youtube.com/watch?v=OPf0YbXqDm0
16,15.0,See You Again (feat. Charlie Puth),Wiz Khalifa,16.0,22451818,-0.01,https://www.youtube.com/watch?v=RgKAFK5djSk
17,17.0,Lean On (feat. MØ & DJ Snake),Major Lazer,16.0,22003988,-0.016,https://www.youtube.com/watch?v=YqeW9_5kURI
18,22.0,Picky,Joey Montana,16.0,21911647,0.085,https://www.youtube.com/watch?v=RqpKDkVzlqU
19,14.0,Can't Stop The Feeling!,Justin Timberlake,5.0,21858073,-0.059,https://www.youtube.com/watch?v=ru0K8uYEZWw
20,20.0,Love Yourself,Justin Bieber,16.0,21343902,0.005,https://www.youtube.com/watch?v=oyEuk8j8imI
21,21.0,GANGNAM STYLE (강남스타일),PSY,16.0,20652272,0.008,https://www.youtube.com/watch?v=9bZkp7q19f0
22,18.0,Andas En Mi Cabeza (feat. Daddy Yankee),Chino & Nacho,8.0,20622370,-0.057,https://www.youtube.com/watch?v=AMTAQ-AJS4Y
23,25.0,El Perdedor,Maluma,7.0,20111139,0.058,https://www.youtube.com/watch?v=PJniSb91tvo
24,28.0,The Pink Panther Theme,Henry Mancini,16.0,19178779,0.038,https://www.youtube.com/watch?v=dtnNO5_Ao6U
25,30.0,Me Too,Meghan Trainor,4.0,18465211,0.078,https://www.youtube.com/watch?v=qDRORgoZxZU
26,24.0,Into You,Ariana Grande,3.0,18254557,-0.041,https://www.youtube.com/watch?v=1ekZEVeXwek
27,23.0,Hymn for the Weekend (feat. Beyoncé),Coldplay,16.0,18141219,-0.09,https://www.youtube.com/watch?v=YykjpeuMNEk
28,26.0,NO,Meghan Trainor,12.0,17904220,-0.041,https://www.youtube.com/watch?v=cMTAUr3Nm6I
29,27.0,PILLOWTALK,ZAYN,16.0,16906414,-0.09,https://www.youtube.com/watch?v=C_3d6GntKbk
30,33.0,Ain't Your Mama,Jennifer Lopez,5.0,16229239,0.004,https://www.youtube.com/watch?v=Pgmx7z49OEk
31,29.0,Send My Love (To Your New Lover),Adele,3.0,16222570,-0.099,https://www.youtube.com/watch?v=fk4BbF7B29w
32,31.0,Watch Me (Whip / Nae Nae),Silentó,16.0,15702962,-0.08,https://www.youtube.com/watch?v=vjW8wmF5VWc
33,34.0,Dangerous Woman,Ariana Grande,13.0,15399820,-0.032,https://www.youtube.com/watch?v=9WbCfHutDSE
34,36.0,What Do You Mean?,Justin Bieber,16.0,15364826,0.025,https://www.youtube.com/watch?v=DK_0jXPuIr0
35,35.0,Borro Cassette,Maluma,16.0,15156187,-0.018,https://www.youtube.com/watch?v=Xk0wdDTTPA0
36,32.0,Hello,Adele,16.0,14825971,-0.111,https://www.youtube.com/watch?v=YQHsXMglC9A
37,40.0,Lush Life,Zara Larsson,15.0,14718514,0.068,https://www.youtube.com/watch?v=tD4HCZe-tew
38,47.0,Counting Stars,OneRepublic,16.0,14223873,0.17,https://www.youtube.com/watch?v=hT_nvWreIhg
39,38.0,Turn Down For What (DJ Snake & Lil Jon),DJ Snake,16.0,14205873,-0.008,https://www.youtube.com/watch?v=HMUDVMiITOU
40,42.0,Stitches,Shawn Mendes,16.0,13442414,0.021,https://www.youtube.com/watch?v=VbfpW0pbvaU
41,51.0,Let Her Go,Passenger,7.0,13076353,0.149,https://www.youtube.com/watch?v=RBumgq5yVrA
42,37.0,Sugar,Maroon 5,16.0,13031333,-0.103,https://www.youtube.com/watch?v=09R8_2nJtjg
43,45.0,Thinking Out Loud,Ed Sheeran,16.0,12998459,0.058,https://www.youtube.com/watch?v=lp-EO5I60KA
44,41.0,Desde Esa Noche (feat. Maluma),Thalía,12.0,12633905,-0.05,https://www.youtube.com/watch?v=CkyBXdXkMr8
45,43.0,Hotline Bling,Drake,16.0,12544434,-0.017,https://www.youtube.com/watch?v=uxpDa-c-4Mc
46,49.0,Middle (feat. Bipolar Sunshine),DJ Snake,12.0,12483055,0.055,https://www.youtube.com/watch?v=IvPT2QuCIOA
47,56.0,Günah Benim (Eypio & Burak King),Burak King,3.0,12174675,0.103,https://www.youtube.com/watch?v=Ul0qEpswXj8
48,,Kill Em with Kindness,Selena Gomez,1.0,12149258,,https://www.youtube.com/watch?v=HHP5MKgK0o8
49,59.0,Never Forget You,Zara Larsson,11.0,12042679,0.124,https://www.youtube.com/watch?v=GTyN-DB_v5M
50,44.0,"Me, Myself & I",G-Eazy & Bebe Rexha,16.0,11683459,-0.067,https://www.youtube.com/watch?v=bSfpSOBD30U
51,39.0,Cheer up,TWICE,6.0,11545019,-0.17,https://www.youtube.com/watch?v=c7rCyll5AeY
52,48.0,All Of Me,John Legend,16.0,11510554,-0.045,https://www.youtube.com/watch?v=450p7goxZqg
53,58.0,One Call Away,Charlie Puth,8.0,11490014,0.052,https://www.youtube.com/watch?v=BxuY9FET9Y4
54,68.0,Fast Car (feat. Dakota),Jonas Blue,13.0,11320341,0.12,https://www.youtube.com/watch?v=5yXQJBU8A28
55,46.0,Cake By The Ocean,DNCE,11.0,11293847,-0.077,https://www.youtube.com/watch?v=vWaRiD5ym74
56,52.0,A Thousand Years,Christina Perri,16.0,11254778,-0.006,https://www.youtube.com/watch?v=rtOvBOTyX00
57,,Monster,EXO,1.0,11244788,,https://www.youtube.com/watch?v=KSH-FVVtTf0
58,61.0,Love Me Like You Do,Ellie Goulding,16.0,11164190,0.044,https://www.youtube.com/watch?v=AJtDXIazrMo
59,53.0,Cheap Thrills,Sia,12.0,11143808,-0.004,https://www.youtube.com/watch?v=31crA53Dgu0
60,62.0,I'm Sorry สีดา,The Rube,2.0,10920219,0.035,https://www.youtube.com/watch?v=CQbO1bDRTPA
61,66.0,"Just Like Fire (From the Original Motion Picture ""Alice Through The Looking Glass"")",P!nk,3.0,10902262,0.058,https://www.youtube.com/watch?v=5Nrv5teMc9Y
62,57.0,Chandelier,Sia,16.0,10881000,-0.007,https://www.youtube.com/watch?v=2vjPBrBU-TM
63,50.0,Shake It Off,Taylor Swift,16.0,10858129,-0.048,https://www.youtube.com/watch?v=nfWlot6h_JM
64,72.0,Sofia,Alvaro Soler,4.0,10562553,0.093,https://www.youtube.com/watch?v=qaZ0oAh4evU
65,,Company,Justin Bieber,1.0,10334884,,https://www.youtube.com/watch?v=gdx7gN1UyX0
66,89.0,No Money,Galantis,2.0,10204683,0.233,https://www.youtube.com/watch?v=xUVz4nRmxn4
67,,Panda,Desiigner,1.0,10167192,,https://www.youtube.com/watch?v=lsJLLEwUYZM
68,81.0,"Bailando - Spanish Version (feat. Descemer Bueno, Gente De Zona)",Enrique Iglesias,16.0,10166523,0.158,https://www.youtube.com/watch?v=NUsoVlDFqZg
69,78.0,Rude,MAGIC!,14.0,10109022,0.117,https://www.youtube.com/watch?v=PIh2xe4jnpk
70,69.0,La Gozadera (feat. Marc Anthony),Gente de Zona,14.0,10061786,0.002,https://www.youtube.com/watch?v=VMp55KH_3wo
71,63.0,Adventure Of A Lifetime,Coldplay,16.0,9967962,-0.052,https://www.youtube.com/watch?v=QtXby3twMmI
72,55.0,Needed Me,Rihanna,8.0,9888403,-0.11,https://www.youtube.com/watch?v=wfN4PVaOU5Q
73,65.0,Low Life (feat. The Weeknd),FUTURE,11.0,9841554,-0.052,https://www.youtube.com/watch?v=K_9tX4eHztY
74,75.0,La Mordidita (feat. Yotuel),Ricky Martin,15.0,9693774,0.052,https://www.youtube.com/watch?v=lBztnahrOFw
75,71.0,Roses (feat. ROZES),The Chainsmokers,16.0,9683436,0.002,https://www.youtube.com/watch?v=G5Mv2iV0wkU
76,73.0,This Is What You Came For (feat. Rihanna),Calvin Harris,6.0,9503874,0.008,https://www.youtube.com/watch?v=Ybo4QvKVHoE
77,54.0,Encantadora,Yandel,13.0,9466470,-0.153,https://www.youtube.com/watch?v=F877bV0Ai3E
78,80.0,Faded,Alan Walker,12.0,9247868,0.053,https://www.youtube.com/watch?v=60ItHLz5WEA
79,77.0,Parijona Daisakusen,のはらしんのすけ,4.0,9242002,0.015,https://www.youtube.com/watch?v=TRGJ8EFuRF8
80,67.0,불타오르네 (FIRE),BTS,6.0,9129575,-0.103,https://www.youtube.com/watch?v=cbSy36fu6Pk
81,94.0,Cheia de Marra,MC Livinho,2.0,8893180,0.097,https://www.youtube.com/watch?v=1fdv0OIhzzA
82,64.0,My Boo (Hitman's Club Mix),Ghost Town DJ's,6.0,8882419,-0.146,https://www.youtube.com/watch?v=6PJCaFyF9Ns
83,85.0,La Occasión,"DJ Luian, Mambo Kingz, De La Ghetto, Arcangel, Ozuna & Anuel AA",10.0,8852071,0.041,https://www.youtube.com/watch?v=XngTiXBPmEE
84,98.0,Blank Space,Taylor Swift,15.0,8811184,0.109,https://www.youtube.com/watch?v=e-ORhEE9VVg
85,82.0,Por Fin Te Encontré (feat. Juan Magán & Sebastián Yatra),Cali y El Dandee,16.0,8799525,0.01,https://www.youtube.com/watch?v=_kxz7WX4mLU
86,60.0,Obsesionado,Farruko,11.0,8608802,-0.196,https://www.youtube.com/watch?v=lkN51aqPOzU
87,87.0,Cheerleader (Felix Jaehn Remix),OMI,16.0,8554629,0.014,https://www.youtube.com/watch?v=jGflUbPQfW8
88,100.0,El Perdón (Nicky Jam & Enrique Iglesias),Nicky Jam,15.0,8540126,0.088,https://www.youtube.com/watch?v=hXI8RQYC36Q
89,83.0,Propuesta Indecente,Romeo Santos,16.0,8520735,-0.004,https://www.youtube.com/watch?v=QFs3PIZb3js
90,88.0,Ginza,J Balvin,16.0,8441573,0.016,https://www.youtube.com/watch?v=zZjSX01P5dE
91,70.0,Roar,Katy Perry,16.0,8420390,-0.143,https://www.youtube.com/watch?v=CevxZvSJLk8
92,99.0,Ay Vamos,J Balvin,15.0,8364456,0.062,https://www.youtube.com/watch?v=TapXs54Ah3E
93,91.0,Eres Mía,Romeo Santos,12.0,8327484,0.017,https://www.youtube.com/watch?v=8iPcqtHoR3U
94,,Photograph,Ed Sheeran,14.0,8243083,,https://www.youtube.com/watch?v=nSDgHBxUbVQ
95,86.0,Where Are Ü Now (with Justin Bieber),Diplo  ,16.0,8167230,-0.034,https://www.youtube.com/watch?v=nntGTK2Fhb0
96,93.0,Bring Me To Life,Evanescence,15.0,8073328,-0.007,https://www.youtube.com/watch?v=3YxaaGgTQYM
97,,Vorrei ma non posto,J-Ax,1.0,8008714,,https://www.youtube.com/watch?v=yKT_euhimTk
98,,Sweet Dreams,Eurythmics,1.0,7978989,,https://www.youtube.com/watch?v=qeMFqkcPYcg
99,95.0,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)",David Guetta,9.0,7885562,-0.018,https://www.youtube.com/watch?v=uO59tfQ2TbA
100,79.0,Dark Horse (feat. Juicy J),Katy Perry,16.0,7851628,-0.112,https://www.youtube.com/watch?v=0KSOMA3QBU0
1,1.0,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,16.0,38572593,-0.098,https://www.youtube.com/watch?v=5GL9JoH4Sws
2,7.0,Panda,Desiigner,12.0,35871939,0.259,https://www.youtube.com/watch?v=E5ONTXHS2mM
3,2.0,Work (feat. Drake),Rihanna,17.0,32716404,-0.045,https://www.youtube.com/watch?v=HL1UzIK-flA
4,3.0,Duele el Corazon (feat. Wisin),Enrique Iglesias,8.0,32228511,-0.049,https://www.youtube.com/watch?v=xFutjZEBTXs
5,5.0,Sorry,Justin Bieber,17.0,31306689,0.02,https://www.youtube.com/watch?v=fRh_vgS2dFE
6,4.0,I Took A Pill In Ibiza (Remix),Mike Posner & Seeb,15.0,28885493,-0.108,https://www.youtube.com/watch?v=foE1mO2yM04
7,9.0,Cheap Thrills (feat. Sean Paul),Sia,14.0,28416857,0.018,https://www.youtube.com/watch?v=nYh-n7EOtMA
8,6.0,Hasta el Amanecer,Nicky Jam,17.0,26875590,-0.063,https://www.youtube.com/watch?v=kkx-7fsiWgg
9,12.0,Bobo,J Balvin,5.0,25706909,0.031,https://www.youtube.com/watch?v=0GvLP2C2w9U
10,11.0,Stressed Out,Twenty One Pilots,17.0,25082265,-0.064,https://www.youtube.com/watch?v=pXRviuL6vMY
11,10.0,7 Years,Lukas Graham,17.0,24486642,-0.114,https://www.youtube.com/watch?v=LHCob76kigA
12,14.0,Don't Let Me Down (feat. Daya),The Chainsmokers,12.0,24355004,0.027,https://www.youtube.com/watch?v=Io0fBr1XBUA
13,8.0,Bumbum Granada,Mc's Zaac & Jerry,4.0,23612380,-0.159,https://www.youtube.com/watch?v=EWcOY14GWwM
14,16.0,See You Again (feat. Charlie Puth),Wiz Khalifa,17.0,23258502,0.036,https://www.youtube.com/watch?v=RgKAFK5djSk
15,65.0,Company,Justin Bieber,2.0,22973473,1.223,https://www.youtube.com/watch?v=gdx7gN1UyX0
