Rank,Previous Rank,Track Name,Artist Names,Weeks on Chart,Views,Weekly Growth,YouTube URL
20,19,"Pa Mi (Remix) (feat. Sech, Rafa Pabön, Cazzu, Feid, Khea & Lenny Tavarez)",Dalex,17,23422720,-6.1%,https://www.youtube.com/watch?v=rm8krFiAJBw
21,17,Aankh Marey,"Neha Kakkar, Mika Singh & Kumar Sanu",28,23180256,-10.9%,https://www.youtube.com/watch?v=_KhQT-LGb-4
22,22,SHALLOW,Dawid Kwiatkowski & Maryla Rodowicz,38,22993863,-1.2%,https://www.youtube.com/watch?v=aZsYZpVCNjg
23,18,Vaaste,Dhvani Bhanushali & Nikhil D'Souza,11,22396141,-13.5%,https://www.youtube.com/watch?v=BBAyRBTfsOU
24,32,Talk,"Khalid, Megan Thee Stallion & Yo Gotti",11,21922589,11.2%,https://www.youtube.com/watch?v=hE2Ira-Cwxo
25,28,Slow Motion (feat. Nakash Aziz & Shreya Ghoshal),Vishal - Shekhar,4,21783034,2.3%,https://www.youtube.com/watch?v=8AedZtuoVSg
26,23,7 rings,Ariana Grande,22,21636436,-5.8%,https://www.youtube.com/watch?v=QYh6mYIJG2Y
27,44,Aleluya,Reik & Manuel Turizo,2,21352674,32.8%,https://www.youtube.com/watch?v=tE7tHx1lokY
28,26,Without Me,Halsey,34,21307329,-3.5%,https://www.youtube.com/watch?v=ZAfAud_M_mg
29,24,HP,Maluma,16,21157767,-7%,https://www.youtube.com/watch?v=iMEhjsiHbwM
30,34,Dheeme Dheeme (feat. Neha Sharma),Tony Kakkar,5,21155521,12.6%,https://www.youtube.com/watch?v=9mWdw-09dso
31,29,Taki Taki,DJ Snake,38,20597734,-3.3%,https://www.youtube.com/watch?v=ixkoVwKQaJg
32,30,Sunflower,Post Malone & Swae Lee,35,20287243,-3.3%,https://www.youtube.com/watch?v=ApXoWvfEYVU
33,,Cúrame,Prince Royce & Manuel Turizo,1,19974580,,https://www.youtube.com/watch?v=8DdKe4bPELU
34,27,"Cuaderno (feat. Nicky Jam, Sech, Justin Quiles, Feid, Lenny Tavarez & Rafa Pabön)",Dalex,6,19974012,-8.3%,https://www.youtube.com/watch?v=_WmvVJ43RoM
35,33,On My Way,"Alan Walker, Sabrina Carpenter & Farruko",13,19174000,-2.1%,https://www.youtube.com/watch?v=dhYOPzcsbGM
36,,Te Soñé de Nuevo,Ozuna,1,18463889,,https://www.youtube.com/watch?v=eKaD_-Tl544
37,,뚜두뚜두 (DDU-DU DDU-DU),BLACKPINK,44,17991658,,https://www.youtube.com/watch?v=IHNzOHi8sJs
38,35,Si Se Da,Myke Towers & Farruko,16,17824859,-4.1%,https://www.youtube.com/watch?v=LXjRV-oSD1U
39,38,Ocean,KAROL G,7,17656248,-2.8%,https://www.youtube.com/watch?v=gyY5Z0TUWRY
40,,Birthday,JEON SOMI,1,17526945,,https://www.youtube.com/watch?v=oDJ4ct59NC4
41,46,TODO MUNDO VAI SOFRER,Marília Mendonça,5,17449807,8.9%,https://www.youtube.com/watch?v=ILADw1aretk
42,36,Secreto,Anuel AA & Karol G,23,17150233,-6.6%,https://www.youtube.com/watch?v=gFZfwWZV074
43,37,Aullando,Wisin & Yandel & Romeo Santos,17,17025877,-7.1%,https://www.youtube.com/watch?v=-n9krkSb-ug
44,41,Happier (feat. Bastille),Marshmello,40,16553501,-2.3%,https://www.youtube.com/watch?v=m7Bc3pLyij0
45,40,Zemër (feat. Soolking),Dhurata Dora,9,16370196,-6.4%,https://www.youtube.com/watch?v=GCpvmHi1gxU
46,,سر الحياه,Aseel Hamim,1,15774253,,https://www.youtube.com/watch?v=uVxij4NespQ
47,,不再提供,,,0,%,https://www.youtube.com/watch?v=
48,42,Un Año,Sebastián Yatra & Reik,20,15684750,-7%,https://www.youtube.com/watch?v=ghAvJMxE1qo
49,48,Sweet but Psycho,Ava Max,29,15555652,-0.7%,https://www.youtube.com/watch?v=WXBHCQYxwr0
50,60,Cobaia (Ao Vivo),Lauana Prado & Maiara & Maraisa,11,15402648,24.1%,https://www.youtube.com/watch?v=X7TKxphukD0
51,39,A Whole New World (End Title) (feat. Chandru),ZAYN & Zhavia,6,15327374,-15.5%,https://www.youtube.com/watch?v=rg_zwK_sSEY
52,,Bounce Back,Little Mix,1,14718317,,https://www.youtube.com/watch?v=fnGHESypBuU
53,54,Not Ok,Kygo & Chelsea Cutler,3,14648613,10.8%,https://www.youtube.com/watch?v=MFdzgnMOmlw
54,,Tera Ban Jaunga,Akhil Sachdeva &  Tulsi Kumar,1,14340930,,https://www.youtube.com/watch?v=avVg3pLj_Po
55,50,ชอบแบบนี้,Nhamtoei Sabangbin,4,14317902,0%,https://www.youtube.com/watch?v=n32PxBLrut4
56,69,"Aithey Aa (feat. Akasa Singh, Neeti Mohan & Kamaal Khan)",Vishal - Shekhar,3,14078408,22.1%,https://www.youtube.com/watch?v=eq6bAldOS5I
57,,I`m OK,Little Big,1,13625271,,https://www.youtube.com/watch?v=SsFI40bXROs
58,83,No Guidance (feat. Drake),Chris Brown,2,13572314,31.3%,https://www.youtube.com/watch?v=1yMmYTcMbjI
59,,Loco Contigo,"DJ Snake, J Balvin & Tyga",1,13552825,,https://www.youtube.com/watch?v=zNl00mOSnJI
60,55,Tujhe Kitna Chahne Lage,Mithoon & Arijit Singh,3,13504509,2.2%,https://www.youtube.com/watch?v=AgX2II9si7w
61,9,Zindagi Di Paudi,Millind Gaba,2,13481028,-62.8%,https://www.youtube.com/watch?v=NzpkclSyDNs
62,52,Verte Ir,"DJ Luian, Mambo Kingz, Anuel AA, Darell, Nicky Jam & Brytiago",12,13322179,-4.6%,https://www.youtube.com/watch?v=gN9e40PE8VI
63,,Better,Khalid,21,12853212,,https://www.youtube.com/watch?v=x3bfa3DZ8JM
64,51,Coca Cola,"Tony Kakkar, Neha Kakkar & Young Desi",19,12413981,-11.8%,https://www.youtube.com/watch?v=_cPHiwPqbqo
65,77,The London (feat. J. Cole & Travis Scott),Young Thug,3,12293010,13.5%,https://www.youtube.com/watch?v=OKhT_6XtD7I
66,100,Chahunga Main Tujhe Hardam,Satyajeet Jena,18,12281259,42.1%,https://www.youtube.com/watch?v=mlWV7m2uH6o
67,80,Vou Ter Que Superar (Ao Vivo) (feat. Marília Mendonça),Matheus & Kauan,9,12095249,14.8%,https://www.youtube.com/watch?v=IJmxyfbRg0A
68,,不再提供,,,0,%,https://www.youtube.com/watch?v=
69,68,Suge (Yea Yea),DaBaby,7,11946253,3.1%,https://www.youtube.com/watch?v=KvuQNNVrbtM
70,53,FANCY,TWICE,8,11880493,-10.2%,https://www.youtube.com/watch?v=kOHB85vDuow
71,63,"Qué Más Pues (Remix) (feat. Maluma, Nicky Jam, Farruko, Justin Quiles, Dalex & Lenny Tavarez)",Sech,11,11839015,-0.4%,https://www.youtube.com/watch?v=teT8-O9K2yM
72,62,"Baila Baila Baila (Remix) (feat. Anuel AA, Daddy Yankee, J Balvin & Farruko)",Ozuna,13,11792083,-1.9%,https://www.youtube.com/watch?v=32F2d-wj4Xw
73,58,Rebota (Remix) (feat. Becky G & Sech),"Guaynaa, Nicky Jam & Farruko",14,11661680,-6.5%,https://www.youtube.com/watch?v=slaS1z9eHT4
74,,Yaari (feat. Avneet Kaur 	),Nikk,1,11547739,,https://www.youtube.com/watch?v=jJ5F8-hIRdg
75,,Anbae Peranbae,Sid Sriram & Shreya Ghoshal,1,11462166,,https://www.youtube.com/watch?v=N_iW0VC3IdI
76,57,Dices Que Te Vas,Karol G & Anuel AA,5,11067278,-13.6%,https://www.youtube.com/watch?v=L9C62sh07KY
77,67,Hook Up Song,Neha Kakkar & Shekhar Ravjiani,7,11053192,-4.8%,https://www.youtube.com/watch?v=zuaLWHiRXkg
78,71,Speechless (Full),Naomi Scott,4,11033233,-4%,https://www.youtube.com/watch?v=mw5VIEIvuMI
79,,Vasito de Agua (feat. Farruko),Ricardo Montaner,2,10920032,,https://www.youtube.com/watch?v=MZsRquGO1JI
80,73,CHALE AANA,Armaan Malik,6,10898148,-3.3%,https://www.youtube.com/watch?v=fWQpb6T89d4
81,79,Someone You Loved,Lewis Capaldi,4,10890765,2.6%,https://www.youtube.com/watch?v=zABLecsR5UE
82,49,POP OUT (feat. Lil Tjay),Polo G,4,10889571,-25.7%,https://www.youtube.com/watch?v=g-uW3I_AtDE
83,75,Simplemente Gracias,Calibre 50,5,10883323,-0.4%,https://www.youtube.com/watch?v=Y8P191pylHc
84,81,Wow,Post Malone,20,10843839,3.5%,https://www.youtube.com/watch?v=393C3pr2ioY
85,,不再提供,,,0,%,https://www.youtube.com/watch?v=
86,91,Evoluiu,MC Kevin o Chris & Sodré,5,10776398,11.7%,https://www.youtube.com/watch?v=_4datNzTy1o
87,47,Amor Genuino,Ozuna,2,10609752,-33.4%,https://www.youtube.com/watch?v=jQkJMutvYkA
88,85,La Respuesta,Becky G & Maluma,9,10483448,3.9%,https://www.youtube.com/watch?v=sWK6eBYGZBM
89,72,Hauli Hauli,"Neha Kakkar, Garry Sandhu & Mellow-D",8,10214887,-9.7%,https://www.youtube.com/watch?v=leyEatUq00E
90,78,Sucker,Jonas Brothers,16,10209620,-5.5%,https://www.youtube.com/watch?v=CnAmeh0-E-U
91,86,ME! (feat. Brendon Urie),Taylor Swift,8,10165337,1.9%,https://www.youtube.com/watch?v=FuXNumBwDOM
92,,Taron ka chamakta gehna ho,Udit Narayan & Bali Brahmbhatt,1,10161501,,https://www.youtube.com/watch?v=XR7qvTgQ19o
93,84,"break up with your girlfriend, i'm bored",Ariana Grande,16,10098554,-0.8%,https://www.youtube.com/watch?v=LH4Y1ZUUx2g
94,82,Earth,Lil Dicky,9,10077672,-3.4%,https://www.youtube.com/watch?v=pvuN_WvF1to
95,,ปี้(จน)ป่น (feat. Bua Kamonthip),Mahahing,10,10030173,,https://www.youtube.com/watch?v=wdmqvdXuGEI
96,,Breakthrough,TWICE,1,9958803,,https://www.youtube.com/watch?v=ZdKYi5ekshM
97,,Garupa,Luísa Sonza & Pabllo Vittar,1,9735456,,https://www.youtube.com/watch?v=VTwmer_iNhY
98,64,No Lo Trates,"Pitbull, Daddy Yankee & Natti Natasha",6,9673861,-18.2%,https://www.youtube.com/watch?v=maShEST7IkI
99,65,Clout (feat. Cardi B),Offset,10,9659238,-18.2%,https://www.youtube.com/watch?v=mt2zvsvkKKo
100,76,First Class,Arijit Singh & Neeti Mohan,12,9412122,-13.4%,https://www.youtube.com/watch?v=p3HR9QDMj18
