Rank,Previous Rank,Track Name,Artist Names,Weeks on Chart,Views,Weekly Growth,YouTube URL
44,37,Jeans,Justin Quiles,9,15385820,-5.2%,https://www.youtube.com/watch?v=WCoI6jIk9w8
45,,HOLIDAY,Lil Nas X,1,15263605,,https://www.youtube.com/watch?v=9vMLTcftlyI
46,47,Chica Ideal,Sebastián Yatra & Guaynaa,4,14557084,2.9%,https://www.youtube.com/watch?v=t_Fi3J4UTlg
47,39,DIL ZAFFRAN,Yasser Desai,13,14416729,-5.9%,https://www.youtube.com/watch?v=REkoSjNhvUI
48,73,All I Want For Christmas Is You,Mariah Carey,26,14412954,38%,https://www.youtube.com/watch?v=aAkMkVFwAoo
49,99,Kaattu Payale,Dhee,2,14339047,67.1%,https://www.youtube.com/watch?v=JwvM4Fiha7E
50,44,بالبنط العريض,Hussain Al Jassmi,13,14210980,-2%,https://www.youtube.com/watch?v=M3sxUE4eIac
51,78,"MIRCHI (feat. Stylo G, MC Altaf & Phenom)",Divine,3,14167995,41.2%,https://www.youtube.com/watch?v=w5Aioq5VYF0
52,59,Teri Aankhon Mein,Darshan Raval & Neha Kakkar,7,13954585,9.9%,https://www.youtube.com/watch?v=mClF6mJV5xM
53,40,Letícia,Zé Vaqueiro,2,13772065,-7.3%,https://www.youtube.com/watch?v=mNWt8j9e-Zs
54,,Hasbelkader,Bilal Sonses & Yıldız Tilbe,1,13486694,,https://www.youtube.com/watch?v=Eonu3SixSpk
55,,Titliaan,Afsana Khan,1,13136271,,https://www.youtube.com/watch?v=YPohR_9v6HA
56,,Raja Tani Jai Na Bahariya,Rakesh Mishra,1,13122687,,https://www.youtube.com/watch?v=1R8PvN-Uw90
57,52,you broke me first,Tate McRae,13,12687204,-4.8%,https://www.youtube.com/watch?v=AG-erEMhumc
58,51,Pretty Savage,BLACKPINK,7,12544308,-6.1%,https://www.youtube.com/watch?v=F8c8f2nK82w
59,50,Mi Cuarto,Jerry Di,15,12300111,-9%,https://www.youtube.com/watch?v=KuDP3cEbcTo
60,43,Lonely,--,5,12286820,-15.5%,https://www.youtube.com/watch?v=xQOO2xGQ1Pc
61,62,Rita,Tierry,5,12002350,0%,https://www.youtube.com/watch?v=hAWym7xiw0k
62,63,Cabrón y Vago,El Fantasma & Los Dos Carnales,7,11907669,-0.6%,https://www.youtube.com/watch?v=TsGuAJc9z38
63,58,Heather,Conan Gray,14,11901715,-6.8%,https://www.youtube.com/watch?v=24u3NoPvgMw
64,61,Adhiya,Karan Aujla,4,11783390,-5.2%,https://www.youtube.com/watch?v=zsmcSN7sW0s
65,56,For The Night (feat. Lil Baby & DaBaby),Pop Smoke,16,11551164,-10.6%,https://www.youtube.com/watch?v=Q9pjm4cNsfc
66,67,Dil Tod Ke (feat. B Praak),Rochak Kohli,18,11479262,3.5%,https://www.youtube.com/watch?v=ZTBwxy4wsBQ
67,86,Mirrors,Justin Timberlake,2,11291579,22.7%,https://www.youtube.com/watch?v=uuZE_IRwLNI
68,80,Reloj,Rauw Alejandro & Anuel AA,4,11268897,16.3%,https://www.youtube.com/watch?v=-3HjrdC0dAk
69,55,Daisy,Ashnikko,8,11204237,-13.9%,https://www.youtube.com/watch?v=6i01tOMgBDU
70,,WATAFUK?!,MORGENSHTERN & Lil Pump,1,11063899,,https://www.youtube.com/watch?v=BmaMTFKChhk
71,64,Nada,Cali y El Dandee & Danna Paola,8,10761033,-7.7%,https://www.youtube.com/watch?v=GldH1rNEhok
72,70,"Homenagem aos Relíquias (feat. MC Vinny, MC Julio D.E.R. featuring Menor Mc & MC Leozinho ZS)","Dj Matt D, MC Leozinho ZS, MC Vinny, Menor MC, MC Julio D.E.R. featuring Menor Mc, MC Lemos, Mc Dricka, MC Leozinho ZS & Mc Diouro featuring Naíse",9,10755633,1.5%,https://www.youtube.com/watch?v=pg-oETA3Lnk
73,53,Mi Regalo Mas Bonito,La Ross Maria,8,10685438,-19.2%,https://www.youtube.com/watch?v=1xNstpObA7s
74,66,Basta Você Me Ligar (Ao Vivo),Os Barões Da Pisadinha,10,10649015,-6.9%,https://www.youtube.com/watch?v=k4xGU8xoA6w
75,57,Tú Me Dejaste De Querer (feat. Niño de Elche & La Hungara),C. Tangana,2,10632757,-17.3%,https://www.youtube.com/watch?v=ltmO9XQVdSg
76,72,Nehu Da Vyah,Neha Kakkar & Rohanpreet Singh,3,10604841,0.2%,https://www.youtube.com/watch?v=OfoXYRc4GbE
77,,Care Ni Karda,-- & Honey Singh,2,10555361,,https://www.youtube.com/watch?v=WGdoaRVOm8o
78,65,Make A Wish (Birthday Song),NCT U,6,10388039,-10.7%,https://www.youtube.com/watch?v=tyrVtwE8Gv0
79,60,AYA,MAMAMOO,3,10349683,-18%,https://www.youtube.com/watch?v=UoI9riNffEU
80,,52 Gajh Ka Daman,Renuka Panwar,1,10342031,,https://www.youtube.com/watch?v=CZt-rVn2BJs
81,85,Aquí Abajo,Christian Nodal,8,10340643,11%,https://www.youtube.com/watch?v=WjGIlNwMsSI
82,79,Butterfly,Jass Manak,10,10301500,5.7%,https://www.youtube.com/watch?v=b1c6i0VT7ak
83,,TRÊN TÌNH BẠN DƯỚI TÌNH YÊU,MIN,1,10220162,,https://www.youtube.com/watch?v=0R8IbpKXavM
84,,Khatam Hue Waande,Emiway Bantai,1,10161615,,https://www.youtube.com/watch?v=nu2MOmczxwQ
85,76,Don't Touch My Hand,Akshara Singh,2,10148154,0.2%,https://www.youtube.com/watch?v=iX4ZsUVZRNY
86,90,ใครเขิน.. ไม่มี้.. #fcนุ๊กปาย #นุ๊กแฟนปาย #ธนดลศิริแวว,ROSÉ,2,10066216,12.7%,https://www.youtube.com/watch?v=ylQHFqFdBqc
87,71,Recairei (Ao Vivo),Os Barões Da Pisadinha,7,10035002,-5.2%,https://www.youtube.com/watch?v=bKnB-0fSwDA
88,74,Tá Rocheda (Ao Vivo),Os Barões Da Pisadinha,6,9961243,-2.8%,https://www.youtube.com/watch?v=kNdIA-L8E3c
89,,Yaari Tod Deni (feat. Sudesh Kumari),Surjit Bhullar,10,9731472,,https://www.youtube.com/watch?v=SzxUhZK9TLA
90,45,Holy (feat. Chance The Rapper),Justin Bieber,9,9596239,-33%,https://www.youtube.com/watch?v=pvPsJFRGleA
91,,ดึงดัน,COCKTAIL & ตั๊ก ศิริพร,1,9481676,,https://www.youtube.com/watch?v=AZ_t9iAJRDw
92,54,MAGO,GFRIEND  ,2,9456345,-27.6%,https://www.youtube.com/watch?v=LmBYPXGqtss
93,91,Laila,Tony Kakkar,2,9408850,5.5%,https://www.youtube.com/watch?v=E5OLqNuMX7o
94,93,Sweater Weather,The Neighbourhood,2,9332136,5.8%,https://www.youtube.com/watch?v=GCdwKhTtNNw
95,96,Kya Karu,Millind Gaba & Parampara Thakur,5,9223501,6.7%,https://www.youtube.com/watch?v=YLFx8dj-8lE
96,,De Cora <3,Rauw Alejandro,1,9174259,,https://www.youtube.com/watch?v=HEydV4B6mRQ
97,81,"Lemonade (feat. Don Toliver, Gunna & NAV)",Internet Money,8,9138978,-4.9%,https://www.youtube.com/watch?v=0opZqh_TprM
98,,Bewafa Tera Masoom Chehra (feat. Jubin Nautiyal),Rochak Kohli,1,9107490,,https://www.youtube.com/watch?v=sMoM0fYO-Qg
99,75,Entre Tú y Yo,Chema Rivas,3,9082030,-10.5%,https://www.youtube.com/watch?v=nX9u9Xpr8_U
100,48,Bai Bai,Gulab Sidhu & Sidhu Moose Wala,2,8975323,-36.2%,https://www.youtube.com/watch?v=_MqGhYihNr0
