Rank,Previous Rank,Track Name,Artist Names,Weeks on Chart,Views,Weekly Growth,YouTube URL
58,70,Dark Horse (feat. Juicy J),Katy Perry,49,15327356,10.6%,https://www.youtube.com/watch?v=0KSOMA3QBU0
59,61,Sign of the Times,Harry Styles,6,15263243,-0.2%,https://www.youtube.com/watch?v=qN4ooNx77u0
60,71,All About That Bass,Meghan Trainor,64,15227757,10.4%,https://www.youtube.com/watch?v=7PCkvCPvDXk
61,58,Swang,Rae Sremmurd,14,14832561,-5.6%,https://www.youtube.com/watch?v=dmJefsOErr0
62,60,Quisiera,CNCO,17,14798980,-3.8%,https://www.youtube.com/watch?v=GtOngOaClgU
63,72,There's Nothing Holdin' Me Back,Shawn Mendes,5,14517779,5.9%,https://www.youtube.com/watch?v=
64,37,New Face,PSY,3,14163665,-28.7%,https://www.youtube.com/watch?v=OwJPPaEyqhI
65,89,La Mordidita (feat. Yotuel),Ricky Martin,62,13994280,15.7%,https://www.youtube.com/watch?v=lBztnahrOFw
66,65,Thinking Out Loud,Ed Sheeran,66,13813918,-5.3%,https://www.youtube.com/watch?v=lp-EO5I60KA
67,96,"Cuatro Babys (feat. Noriel, Bryant Myers & Juhn)",Maluma,32,13780752,22.7%,https://www.youtube.com/watch?v=OXq-JP8w5H4
68,84,Hasta el Amanecer,Nicky Jam,66,13670004,9.4%,https://www.youtube.com/watch?v=kkx-7fsiWgg
69,,Swish Swish (feat. Nicki Minaj),Katy Perry,1,13545337,,https://www.youtube.com/watch?v=X0ZVaFO7cGE
70,47,iSpy (feat. Lil Yachty),KYLE,9,13544294,-24.9%,https://www.youtube.com/watch?v=5XK4v2fgMPU
71,53,O Grave Bater,MC Kevinho,9,13450263,-20.9%,https://www.youtube.com/watch?v=-PH4S7IPQxU
72,82,Unforgettable (feat. Swae Lee),French Montana,5,13325263,6.1%,https://www.youtube.com/watch?v=CTFtOOh47oo
73,69,Heathens,Twenty One Pilots,49,13221681,-4.8%,https://www.youtube.com/watch?v=UprcpdwuwCg
74,62,Chained to the Rhythm (feat. Skip Marley),Katy Perry,15,13190801,-13.4%,https://www.youtube.com/watch?v=Um7pMggPnug
75,73,Bad and Boujee (feat. Lil Uzi Vert),Migos,19,13122797,-4.1%,https://www.youtube.com/watch?v=S-sJp1FfG7Q
76,52,Swapn Sunehere,Bombay Jayashri & Swetha Raj,4,13047947,-23.4%,https://www.youtube.com/watch?v=Oa31UzJC5oQ
77,66,PPAP,Pikotaro,35,13020750,-8.1%,https://www.youtube.com/watch?v=HFlgNoUsr4k
78,,Siempre Juntos,Soy Luna Cast,1,12918174,,https://www.youtube.com/watch?v=K9wZu4a7Yyg
79,42,I Luv It,PSY,3,12907641,-32.5%,https://www.youtube.com/watch?v=Xvjnoagk6GU
80,90,Picky,Joey Montana,65,12857976,7.7%,https://www.youtube.com/watch?v=RqpKDkVzlqU
81,,Lust for Life (feat. The Weeknd),Lana Del Rey,1,12739799,,https://www.youtube.com/watch?v=eP4eqhWc7sI
82,68,Dandaalayyaa,Kala Bhairava,4,12727661,-8.7%,https://www.youtube.com/watch?v=QKN35QFl-7c
83,85,A Thousand Years,Christina Perri,66,12688118,2.2%,https://www.youtube.com/watch?v=rtOvBOTyX00
84,80,Can't Stop the Feeling!,Justin Timberlake,34,12571903,-0.6%,https://www.youtube.com/watch?v=ru0K8uYEZWw
85,75,Hey Ma (Pitbull & J Balvin) (feat. Camila Cabello) - Spanish Version,Pitbull,7,12344748,-7.7%,https://www.youtube.com/watch?v=UWLr2va3hu0
86,87,Believer,Imagine Dragons,3,12319533,1.3%,https://www.youtube.com/watch?v=7wtfhZwyrcc
87,83,Worth It (feat. Kid Ink),Fifth Harmony,66,12314930,-1.5%,https://www.youtube.com/watch?v=YBHQbu5rbdQ
88,79,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,65,12299644,-4.1%,https://www.youtube.com/watch?v=5GL9JoH4Sws
89,67,Deja vu (Prince Royce & Shakira),Prince Royce,9,12294968,-12.3%,https://www.youtube.com/watch?v=XEvKn-QgAY0
90,81,ใจกลางเมือง,Labanoon,7,12220820,-2.7%,https://www.youtube.com/watch?v=IOg45dmtqPc
91,,Ways to Be Wicked,"Dove Cameron, Sofia Carson, Cameron Boyce & Booboo Stewart",1,12212095,,https://www.youtube.com/watch?v=lX6g_cm2rM4
92,88,Adiós Amor,Christian Nodal,13,12054140,-0.6%,https://www.youtube.com/watch?v=ETLoTxVVvjM
93,100,Baarish (Ash King & Shashaa Tirupati),Ash King,7,12022580,12.8%,https://www.youtube.com/watch?v=u6p6dubzHAc
94,93,Let Her Go,Passenger,57,11864460,3.1%,https://www.youtube.com/watch?v=RBumgq5yVrA
95,,La Gozadera (feat. Marc Anthony),Gente de Zona,45,11717584,,https://www.youtube.com/watch?v=VMp55KH_3wo
96,76,The Pink Panther Theme,Henry Mancini,64,11674430,-12.6%,https://www.youtube.com/watch?v=dtnNO5_Ao6U
97,,Travesuras,Nicky Jam,14,11672748,,https://www.youtube.com/watch?v=OxxggwHFj7M
98,98,Hey DJ,CNCO,3,11642392,6.8%,https://www.youtube.com/watch?v=X6wQOW9ihDA
99,86,Let Me Love You (feat. Justin Bieber),DJ Snake,41,11599340,-5.5%,https://www.youtube.com/watch?v=euCqAq6BRa4
100,77,Panehhi Bole (M.M. Keeravani & Palak Muchhal),M. M. Keeravani,3,11389848,-14.3%,https://www.youtube.com/watch?v=cDWMO_mxS-g
