Rank,Previous Rank,Track Name,Artist Names,Weeks on Chart,Views,Weekly Growth,YouTube URL
59,49,Nada,Cali y El Dandee & Danna Paola,5,13568923,0.9%,https://www.youtube.com/watch?v=GldH1rNEhok
60,64,Rita,Tierry,2,13561053,23.3%,https://www.youtube.com/watch?v=hAWym7xiw0k
61,,Só Tem Eu,Zé Felipe,2,13446354,,https://www.youtube.com/watch?v=0mMu1D6VEAQ
62,,Bad,Sidhu Moose Wala,1,13445674,,https://www.youtube.com/watch?v=uzO1ZS9qycA
63,50,Romance Desapegado,Conde do Forró,10,13388791,1.1%,https://www.youtube.com/watch?v=MsL7_oRXFOw
64,46,Bande Organisée,"SCH, Kofs, JUL, Naps, Soso Maness, Elams, Solda & Houari",10,13346928,-8.4%,https://www.youtube.com/watch?v=-CVn3-3g_BI
65,91,Basta Você Me Ligar (Ao Vivo),Os Barões Da Pisadinha,7,12275482,38.5%,https://www.youtube.com/watch?v=k4xGU8xoA6w
66,,HOME;RUN,SEVENTEEN,1,12247535,,https://www.youtube.com/watch?v=UB4FzllQCyc
67,55,Só Gratidão,Mc Lipi ,5,12103392,0.8%,https://www.youtube.com/watch?v=pWmYwePXoUo
68,61,De Menina Pra Mulher (Ao Vivo),Gusttavo Lima,6,11995952,5.2%,https://www.youtube.com/watch?v=ZujP5qjviLc
69,,Care Ni Karda,-- & Honey Singh,1,11979140,,https://www.youtube.com/watch?v=WGdoaRVOm8o
70,81,Mi Niña (Remix) (feat. Los Legendarios & Anitta),"Myke Towers, Wisin & Maluma",2,11953702,26.1%,https://www.youtube.com/watch?v=HHVu-k2Wkh8
71,57,Cabrón y Vago,El Fantasma & Los Dos Carnales,4,11798394,0.7%,https://www.youtube.com/watch?v=TsGuAJc9z38
72,58,Butterfly,Jass Manak,7,11563478,-0.7%,https://www.youtube.com/watch?v=b1c6i0VT7ak
73,78,Dreams,Fleetwood Mac,2,11463577,18.1%,https://www.youtube.com/watch?v=Y3ywicffOj4
74,47,Holy (feat. Chance The Rapper),Justin Bieber,6,11086428,-21.8%,https://www.youtube.com/watch?v=pvPsJFRGleA
75,27,Canceled,Larray,2,11050974,-46.7%,https://www.youtube.com/watch?v=M06ju3qJqA4
76,92,Recairei (Ao Vivo),Os Barões Da Pisadinha,4,11009003,24.8%,https://www.youtube.com/watch?v=bKnB-0fSwDA
77,,Badnam Ishq,Korala Maan,1,10942844,,https://www.youtube.com/watch?v=o7eH0yxpUoU
78,63,Só Você,MC Rogerinho,8,10827022,-4.7%,https://www.youtube.com/watch?v=8i5GrPc-ONs
79,67,Laugh Now Cry Later (feat. Lil Durk),Drake,11,10722706,-0.1%,https://www.youtube.com/watch?v=JFm7YDVlqnI
80,66,Mood Swings (feat. Lil Tjay),Pop Smoke,13,10652330,-1.5%,https://www.youtube.com/watch?v=mM8ostx0Ub8
81,,Madrid (feat. Myke Towers),Maluma,1,10580080,,https://www.youtube.com/watch?v=nDMykSkTaPU
82,73,Kya Karu,Millind Gaba & Parampara Thakur,2,10322947,-0%,https://www.youtube.com/watch?v=YLFx8dj-8lE
83,65,What You Know Bout Love,Pop Smoke,5,10293622,-5.3%,https://www.youtube.com/watch?v=uuodbSVO3z0
84,,Tudo que Eu Queria (Ao Vivo),Gusttavo Lima,1,10273053,,https://www.youtube.com/watch?v=hvzDXIrkHOo
85,75,"Lemonade (feat. Don Toliver, Gunna & NAV)",Internet Money,5,10253389,1.6%,https://www.youtube.com/watch?v=0opZqh_TprM
86,83,Watermelon Sugar,Harry Styles,19,10242318,9.8%,https://www.youtube.com/watch?v=E07s5ZYygMg
87,52,Bhabi (feat. Shree Brar),Mankirat Aulakh,2,10098771,-19.7%,https://www.youtube.com/watch?v=GjvEzkg27F4
88,,Sawan Mein Lag Gayi Aag,"Mika Singh, Neha Kakkar & Badshah",1,10097776,,https://www.youtube.com/watch?v=7iAmXLrLizM
89,79,Una Locura,"Ozuna, J Balvin & Chencho Corleone",8,9750970,2.2%,https://www.youtube.com/watch?v=EszBkjtG7wA
90,68,POPSTAR (feat. Drake),DJ Khaled,8,9734945,-9%,https://www.youtube.com/watch?v=3CxtK7-XtE0
91,70,UN DIA (ONE DAY),"J Balvin, Dua Lipa, Bad Bunny & Tainy",14,9710020,-7.1%,https://www.youtube.com/watch?v=BjhW3vBA1QU
92,84,Aquí Abajo,Christian Nodal,5,9705660,4.4%,https://www.youtube.com/watch?v=WjGIlNwMsSI
93,72,لغبطيطا,Omar Kamal & Hassan Shakosh,8,9608040,-7.3%,https://www.youtube.com/watch?v=lIpnH6z_gHI
94,85,She Gets Away With Everything,FunniFlix,7,9574396,4%,https://www.youtube.com/watch?v=xZam8NTrebk
95,71,Oh Juliana,Niack,16,9563408,-8%,https://www.youtube.com/watch?v=Tun92VU2OkU
96,87,Юность,Dabro,10,9423049,2.9%,https://www.youtube.com/watch?v=aqsgyOhrRMY
97,,El Rey Tiburón,Maná,1,9411351,,https://www.youtube.com/watch?v=Njbm_MABQJE
98,,Play Date,Melanie Martinez,21,9409880,,https://www.youtube.com/watch?v=kknKs7cAcO8
99,100,Yaari Tod Deni (feat. Sudesh Kumari),Surjit Bhullar,8,9312205,11.6%,https://www.youtube.com/watch?v=SzxUhZK9TLA
100,,Chica Ideal,Sebastián Yatra & Guaynaa,1,9299404,,https://www.youtube.com/watch?v=t_Fi3J4UTlg
